year,time_since_2000,C_atm_PgC,C_active_PgC,C_deep_PgC,T_surface_C,CO2_ppm
2054.8,54.800000000000004,1095.7813859974765,17.401666182256914,466.7237980870238,17.976072770477128,516.8780122629606
2055.0,55.0,1095.9448957354962,17.36554163821221,465.79139963651136,17.976612153453104,516.9551394978755
2055.2,55.2,1096.1039190887393,17.329515097443647,464.8608638986641,17.977140275309424,517.0301505135562
2055.4,55.400000000000006,1096.2584825426043,17.29358607185401,463.9321871811858,17.97765720782551,517.1030578031152
2055.6,55.6,1096.408612858185,17.25775408442703,463.0053657715658,17.978163023398803,517.1738739897099
2055.8,55.800000000000004,1096.5543367965756,17.22201865814646,462.08039595729315,17.978657794426756,517.2426116964979
2056.0,56.0,1096.6956811188697,17.18637931599603,461.1572740258573,17.979141593306814,517.3092835466366
2056.2,56.2,1096.8326725861612,17.150835580959484,460.23599626474726,17.97961449243642,517.3739021632836
2056.4,56.400000000000006,1096.9653379595443,17.115386976020563,459.3165589614524,17.98007656421303,517.4364801695963
2056.6,56.6,1097.0937040001127,17.080033024163008,458.3989584034619,17.98052788103408,517.4970301887323
2056.8,56.800000000000004,1097.2177974689605,17.044773248370557,457.483190878265,17.98096851529703,517.5555648438493
2057.0,57.0,1097.3376451247773,17.009607171713224,456.5692526735036,17.98139853938952,517.6120967569703
2057.2,57.2,1097.4532709433252,16.974534417111446,455.65714025349644,17.981818014353138,517.6666372374175
2057.4,57.400000000000006,1097.564698553463,16.939554619932455,454.7468501045859,17.98222699981514,517.7191974308787
2057.6,57.6,1097.671953744451,16.904667338029025,453.83837857595904,17.982625564210796,517.7697895020995
2057.8,57.800000000000004,1097.7750623055504,16.869872129253935,452.93172201680284,17.983013775975365,517.8184256158256
2058.0,58.0,1097.8740500260212,16.835168551459958,452.0268767763044,17.983391703544104,517.8651179368024
2058.2,58.2,1097.9689426951243,16.80055616249987,451.1238392036507,17.98375941535228,517.9098786297756
2058.4,58.400000000000006,1098.05976610212,16.766034520226448,450.22260564802883,17.984116979835157,517.9527198594906
2058.6,58.6,1098.1465460362688,16.73160318249247,449.3231724586259,17.984464465427994,517.9936537906927
2058.8,58.800000000000004,1098.2293082868316,16.697261707150705,448.4255359846289,17.98480194056605,518.032692588128
2059.0,59.0,1098.308078643069,16.663009652053937,447.52969257522483,17.985129473684594,518.069848416542
2059.2,59.2,1098.382880356314,16.628846677214515,446.6356387421555,17.98544712233647,518.1051322435443
2059.4,59.400000000000006,1098.4537349626744,16.59477251168811,445.7433711070231,17.985754936719772,518.1385542276765
2059.6,59.6,1098.520667087279,16.560786760187455,444.8528860935776,17.986052980278075,518.1701259845655
2059.8,59.800000000000004,1098.5837013781904,16.52688902650216,443.9641801240998,17.986341316553272,518.1998591406558
2060.0,60.0,1098.6428624834707,16.493078914421854,443.0772496208709,17.986620009087265,518.2277653223919
2060.2,60.2,1098.6981750511818,16.459356027736156,442.1920910061718,17.986889121421957,518.2538561562178
2060.4,60.400000000000006,1098.7496637293862,16.425719970234685,441.3087007022835,17.98714871709924,518.2781432685783
2060.6,60.6,1098.797353166146,16.39217034570706,440.4270751314871,17.987398859661027,518.3006382859179
2060.8,60.800000000000004,1098.841268009523,16.358706757942905,439.5472107160635,17.987639612649208,518.3213528346806
2061.0,61.0,1098.88143290758,16.32532881073184,438.6691038782938,17.987871039605682,518.3402985413112
2061.2,61.2,1098.9178707155388,16.29203616101697,437.7927511594175,17.98809319739694,518.3574861865749
2061.4,61.400000000000006,1098.9506016792377,16.258828543103537,436.9181492738123,17.98830613317372,518.3729253203951
2061.6,61.6,1098.979649248749,16.225705596298752,436.0452947232483,17.988509906017352,518.3866270041268
2061.8,61.800000000000004,1099.0050369929047,16.19266695638887,435.1741840016155,17.98870457545136,518.3986023551437
2062.0,62.0,1099.0267884805376,16.15971225916013,434.30481360280424,17.98889020099927,518.4088624908196
2062.2,62.2,1099.04492728048,16.126841140398792,433.4371800207044,17.989066842184585,518.4174185285282
2062.4,62.400000000000006,1099.059476961564,16.094053235891103,432.5712797492062,17.989234558530832,518.4242815856434
2062.6,62.6,1099.0704610926225,16.06134818142331,431.7071092821998,17.989393409561533,518.4294627795389
2062.8,62.800000000000004,1099.0779032424878,16.028725612781663,430.8446651135752,17.9895434548002,518.4329732275885
2063.0,63.0,1099.081826979992,15.996185165752413,429.98394373722266,17.989684753770355,518.434824047166
2063.2,63.2,1099.0822547707808,15.963726504571786,429.12494172213496,17.98981736214306,518.4350258352739
2063.4,63.400000000000006,1099.0792061394727,15.931349369321847,428.2676558375243,17.989941325318973,518.433587801638
2063.6,63.6,1099.0727033452074,15.899053429564377,427.412082666442,17.99005669824801,518.4305204458525
2063.8,63.800000000000004,1099.062768896962,15.866838348418133,426.55821877493116,17.990163536752554,518.4258343853595
2064.0,64.0,1099.0494253037132,15.834703789001871,425.7060607290347,17.990261896654985,518.4195402376006
2064.2,64.2,1099.0326950744377,15.802649414434347,424.85560509479546,17.99035183377768,518.4116486200178
2064.4,64.4,1099.0126007181127,15.770674887834316,424.0068484382566,17.990433403943026,518.4021701500532
2064.6,64.60000000000001,1098.9891647437148,15.738779872320537,423.159787325461,17.990506662973395,518.3911154451484
2064.8,64.8,1098.9624096602208,15.706964031011765,422.3144183224518,17.990571666691174,518.3784951227457
2065.0,65.0,1098.9323566505434,15.67522705820593,421.47073808799655,17.990628466475485,518.3643191747846
2065.2,65.2,1098.8990252362448,15.64356868726357,420.62874339703285,17.99067710813874,518.3485968095495
2065.4,65.4,1098.8624370365108,15.611988602224711,419.78843087782224,17.990717644521894,518.3313382247692
2065.6,65.60000000000001,1098.822613727304,15.580486485794403,418.9497971546559,17.990750128656128,518.3125536449547
2065.8,65.8,1098.7795769845877,15.549062020677695,418.1128388518255,17.99077461357264,518.2922532946168
2066.0,66.0,1098.7333484843248,15.517714889579638,417.2775525936219,17.990791152302624,518.2704473982664
2066.2,66.2,1098.6839499024782,15.48644477520528,416.4439350043368,17.990799797877262,518.2471461804142
2066.4,66.4,1098.631402915011,15.455251360259673,415.61198270826145,17.990800603327756,518.2223598655712
2066.6,66.60000000000001,1098.5757291978857,15.424134327447867,414.7816923296872,17.99079362168529,518.196098678248
2066.8,66.8,1098.5169485428933,15.393093403755174,413.95306062700587,17.99077889958804,518.1683719541949
2067.0,67.0,1098.455080023117,15.362128333057345,413.1260844097612,17.990756481235586,518.1391886901495
2067.2,67.2,1098.3901444824817,15.331238817613313,412.3007603614625,17.99072641683601,518.1085587181517
2067.4,67.4,1098.3221627658693,15.300424559659493,411.47708516555076,17.990688756600633,518.0764918706931
2067.6,67.60000000000001,1098.2511557181622,15.269685261432306,410.6550555054672,17.990643550740778,518.0429979802651
2067.8,67.8,1098.1771441842427,15.239020625168175,409.83466806465293,17.990590849467768,518.0080868793598
2068.0,68.0,1098.100149008993,15.208430353103513,409.01591952654894,17.99053070299293,517.9717684004684
2068.2,68.2,1098.0201910372953,15.177914147474743,408.19880657459646,17.990463161527586,517.9340523760826
2068.4,68.4,1097.9372910833968,15.147471711178373,407.38332589446526,17.990388275184788,517.8949486242437
2068.6,68.60000000000001,1097.85146763165,15.117102797312766,406.56947434133406,17.9903060866037,517.8544658639858
2068.8,68.8,1097.7627394816666,15.086807152183457,405.7572487474452,17.990216639434788,517.8126129630502
2069.0,69.0,1097.6711266795612,15.056584495237779,404.94664585435305,17.99011998132707,517.7693993771514
2069.2,69.2,1097.5766492714486,15.026434545923069,404.1376624036122,17.99001615992956,517.724834562004
2069.4,69.4,1097.4793273034427,14.996357023686667,403.33029513677707,17.989905222891284,517.678927973322
2069.6,69.60000000000001,1097.3791808216586,14.966351647975907,402.52454079540223,17.989787217861263,517.6316890668201
2069.8,69.8,1097.2762298722103,14.936418138238128,401.72039612104214,17.98966219248851,517.5831272982124
2070.0,70.0,1097.1704945012127,14.906556213920668,400.9178578552512,17.989530194422052,517.5332521232135
2070.2,70.2,1097.0619945482897,14.876765598290245,400.11692275502554,17.989391270708342,517.4820729001366
2070.4,70.4,1096.9507462761362,14.847046080774785,399.3175878448465,17.989245457956034,517.4295973000642
2070.6,70.60000000000001,1096.8367677534002,14.817397417398126,398.5198500141451,17.989092798043714,517.3758338459435
2070.8,70.8,1096.7200782861298,14.787819341296366,397.7237060598185,17.98893333646082,517.3207916444009
2071.0,71.0,1096.6006971803727,14.758311585605586,396.9291527787639,17.98876711869679,517.2644798020625
2071.2,71.2,1096.4786437421767,14.728873883461883,396.1361869678786,17.988594190241056,517.2069074255551
2071.4,71.4,1096.35393727759,14.699505968001347,395.3448054240597,17.988414596583056,517.1480836215046
2071.6,71.60000000000001,1096.22659709266,14.670207572360066,394.5550049442046,17.988228383212224,517.0880174965378
2071.8,71.8,1096.0966424934347,14.640978429674139,393.76678232521044,17.988035595618,517.0267181572805
2072.0,72.0,1095.9640927859623,14.611818273079647,392.98013436397446,17.98783627928982,516.9641947103595
2072.2,72.2,1095.82896727629,14.582726835712688,392.19505785739386,17.987630479717115,516.900456262401
2072.4,72.4,1095.6912852704663,14.553703850709349,391.4115496023659,17.987418242389325,516.8355119200313
2072.6,72.60000000000001,1095.5510660745388,14.524749051205724,390.6296063957878,17.987199612795884,516.7693707898768
2072.8,72.8,1095.4083289945552,14.495862170337903,389.8492250345568,17.986974636426233,516.7020419785638
2073.0,73.0,1095.263091200759,14.46704298427214,389.07040247795067,17.98674335236756,516.6335335852636
2073.2,73.2,1095.1153658062476,14.438291350914207,388.2931359937032,17.986505787545447,516.5638517953998
2073.4,73.4,1094.9651706864042,14.409607032223873,387.51742248748184,17.986261983160794,516.4930050407567
2073.6,73.60000000000001,1094.8125239999972,14.380989784451527,386.7432588434091,17.986011981263978,516.4210018867911
2073.8,73.8,1094.657443905795,14.352439363847566,385.9706419456073,17.985755823905375,516.3478508989599
2074.0,74.0,1094.499948562565,14.32395552666238,385.1995686781989,17.98549355313536,516.2735606427193
2074.2,74.2,1094.340056129076,14.295538029146357,384.4300359253062,17.985225211004305,516.1981396835264
2074.4,74.4,1094.177784764096,14.267186627549897,383.6620405710517,17.984950839562586,516.1215965868378
2074.6,74.60000000000001,1094.0131526263935,14.238901078123389,382.89557949955775,17.98467048086058,516.0439399181101
2074.8,74.8,1093.8461778747362,14.210681137117229,382.1306495949468,17.98438417694866,515.9651782428001
2075.0,75.0,1093.6768786678927,14.182526560781804,381.3672477413412,17.984091969877195,515.8853201263644
2075.2,75.2,1093.5052731646308,14.15443710536751,380.6053708228634,17.983793901696565,515.8043741342598
2075.4,75.4,1093.331379523719,14.12641252712474,379.8450157236357,17.983490014457146,515.7223488319429
2075.6,75.60000000000001,1093.155215797556,14.098452584224153,379.08617933615244,17.983180349910835,515.6392527346961
2075.8,75.8,1092.976795258202,14.070557121134904,378.32885892914635,17.9828649363959,515.5550921029254
2076.0,76.0,1092.7961326445268,14.042725955846134,377.5730516559044,17.98254380636647,515.4698738889277
2076.2,76.2,1092.6132450570426,14.014958863712717,376.8187544838393,17.982216998903446,515.3836061589824
2076.4,76.4,1092.428149596262,13.987255620089526,376.0659643803641,17.981884553087742,515.2962969793689
2076.6,76.60000000000001,1092.2408633626976,13.959616000331428,375.3146783128915,17.981546508000264,515.2079544163668
2076.8,76.80000000000001,1092.051403456862,13.932039779793298,374.5648932488344,17.98120290272192,515.1185865362556
2077.0,77.0,1091.8597869792677,13.904526733830005,373.8166061556056,17.980853776333614,515.0282014053149
2077.2,77.2,1091.6660310304271,13.877076637796419,373.069814000618,17.980499167916253,514.9368070898241
2077.4,77.4,1091.4701527108532,13.849689267047413,372.32451375128437,17.980139116550745,514.8444116560628
2077.6,77.60000000000001,1091.2721691210581,13.822364396937855,371.58070237501767,17.979773661318,514.7510231703104
2077.8,77.80000000000001,1091.0720973615544,13.795101802822618,370.8383768392306,17.97940284129892,514.6566496988464
2078.0,78.0,1090.869954532855,13.767901260056576,370.0975341113362,17.979026695574415,514.5612993079504
2078.2,78.2,1090.6657577354722,13.740762543994592,369.3581711587471,17.97864526322539,514.464980063902
2078.4,78.4,1090.459522755901,13.713685449826375,368.62028505585204,17.978258580057528,514.3676994131608
2078.6,78.60000000000001,1090.2512611383577,13.68666983677797,367.8838732224084,17.9778666713025,514.2694628011121
2078.8,78.80000000000001,1090.0409884962805,13.659715502651343,367.14893274689365,17.977469572334638,514.1702775925851
2079.0,79.0,1089.8287209344408,13.632822237831883,366.41546067778506,17.97706731975293,514.0701513841701
2079.2,79.2,1089.6144745576091,13.605989832704974,365.68345406356,17.976659950156375,513.9690917724571
2079.4,79.4,1089.3982654705571,13.579218077656009,364.9529099526958,17.97624750014396,513.8671063540363
2079.6,79.60000000000001,1089.1801097780553,13.552506763070376,364.22382539366976,17.975830006314677,513.7642027254977
2079.8,79.80000000000001,1088.9600235848752,13.525855679333466,363.4961974349593,17.975407505267523,513.6603884834317
2080.0,80.0,1088.7380229957878,13.499264616830667,362.77002312504175,17.974980033601483,513.5556712244281
2080.2,80.2,1088.5141241155638,13.472733365947365,362.0452995123944,17.974547627915552,513.4500585450772
2080.4,80.4,1088.2883430489749,13.446261717068952,361.3220236454946,17.974110324808724,513.3435580419692
2080.6,80.60000000000001,1088.0606959007919,13.419849460580815,360.6001925728197,17.97366816087999,513.2361773116943
2080.8,80.80000000000001,1087.8311987757859,13.393496386868346,359.8798033428471,17.973221172728337,513.1279239508424
2081.0,81.0,1087.5998677678351,13.367202286487903,359.16085300496735,17.972769396925784,513.0188055508656
2081.2,81.2,1087.3667152204039,13.34096700886318,358.44333892304394,17.972312860754293,512.9088279341528
2081.4,81.4,1087.1317535699739,13.314790401957833,357.7272584531407,17.971851591726256,512.7979969669688
2081.6,81.60000000000001,1086.8949979823976,13.288672270894722,357.01260872246326,17.971385624114895,512.6863198030177
2081.8,81.80000000000001,1086.6564636235282,13.2626124207967,356.2993868582174,17.970914992193435,512.5738035960038
2082.0,82.0,1086.4161656592184,13.236610656786626,355.58758998760896,17.970439730235107,512.4604554996313
2082.2,82.2,1086.1741192553209,13.210666783987353,354.87721523784353,17.96995987251313,512.3462826676042
2082.4,82.4,1085.9303395776883,13.184780607521736,354.16825973612697,17.969475453300735,512.2312922536265
2082.6,82.60000000000001,1085.6848417921738,13.158951932512634,353.4607206096649,17.968986506871143,512.1154914114027
2082.8,82.80000000000001,1085.43764106463,13.133180564082904,352.75459498566323,17.968493067497583,511.9988872946368
2083.0,83.0,1085.1887525609097,13.107466307355399,352.04987999132766,17.967995169453282,511.88148705703287
2083.2,83.2,1084.9381914468656,13.081808967452975,351.3465727538638,17.967492847011467,511.76329785229507
2083.4,83.4,1084.6859728883505,13.056208349498489,350.64467040047754,17.966986134445357,511.6443268341276
2083.6,83.60000000000001,1084.4321120512175,13.030664258614797,349.94417005837454,17.966475066028185,511.5245811562346
2083.8,83.80000000000001,1084.176623768798,13.005176505184336,349.245068883491,17.965959675201567,511.40406781547074
2084.0,84.0,1083.9195184155249,12.979744970117329,348.5473644170212,17.965439984255852,511.28279170543624
2084.2,84.2,1083.66080889012,12.954369494396515,347.85105398205536,17.96491602179439,511.16075891043397
2084.4,84.4,1083.4005094561583,12.929049897416368,347.1561347837579,17.964387819833888,511.0379761585652
2084.6,84.60000000000001,1083.1386343772135,12.90378599857136,346.4626040272933,17.96385541039107,510.91445017793086
2084.8,84.80000000000001,1082.8751979168599,12.878577617255962,345.770458917826,17.963318825482638,510.79018769663196
2085.0,85.0,1082.6102143386718,12.853424572864645,345.07969666052037,17.962778097125312,510.6651954427697
2085.2,85.2,1082.3436979062233,12.82832668479188,344.3903144605409,17.962233257335804,510.5394801444449
2085.4,85.4,1082.0756628830889,12.80328377243214,343.70230952305195,17.96168433813083,510.41304852975884
2085.6,85.60000000000001,1081.8061235328423,12.778295655179896,343.015679053218,17.9611313715271,510.2859073268124
2085.8,85.80000000000001,1081.535094119058,12.75336215242962,342.33042025620347,17.96057438954133,510.15806326370654
2086.0,86.0,1081.2625889053102,12.728483083575783,341.6465303371728,17.96001342419023,510.0295230685425
2086.2,86.2,1080.988622155173,12.703658268012855,340.96400650129044,17.959448507490517,509.90029346942123
2086.4,86.4,1080.7132081322209,12.67888752513531,340.28284595372077,17.958879671458902,509.77038119444376
2086.6,86.60000000000001,1080.4363600502916,12.654170689296501,339.6030459933408,17.958306945670632,509.6397924765526
2086.8,86.80000000000001,1080.1580873743285,12.629507648272057,338.92460425370115,17.95773035098177,509.5085317803436
2087.0,87.0,1079.8784030454995,12.604898240300923,338.24751805802083,17.957149916333382,509.37660521014124
2087.2,87.2,1079.597320479628,12.580342296858124,337.57178468714505,17.956565671770484,509.2440190941641
2087.4,87.4,1079.3148530925387,12.555839649418694,336.8974014219191,17.955977647338102,509.11077976063143
2087.6,87.60000000000001,1079.0310143000552,12.531390129457659,336.2243655431882,17.955385873081244,508.97689353776184
2087.8,87.80000000000001,1078.7458175180013,12.50699356845005,335.5526743317977,17.954790379044937,508.8423667537742
2088.0,88.0,1078.4592761622014,12.482649797870897,334.8823250685928,17.954191195274195,508.70720573688743
2088.2,88.2,1078.171403648479,12.458358649195226,334.21331503441877,17.953588351814037,508.5714168153203
2088.4,88.4,1077.8822133926587,12.434119953898067,333.54564151012084,17.952981878709483,508.4350063172918
2088.6,88.60000000000001,1077.5917188105639,12.409933543454454,332.8793017765443,17.95237180600555,508.2979805710207
2088.8,88.80000000000001,1077.2999333180187,12.38579924933941,332.2142931145344,17.951758163747254,508.1603459047258
2089.0,89.0,1077.006870330847,12.361716903027968,331.5506128049365,17.95114098197962,508.02210864662595
2089.2,89.2,1076.7125432648731,12.337686335995157,330.8882581285958,17.950520290747658,507.88327512494016
2089.4,89.4,1076.416963426212,12.313707408238221,330.2272265607391,17.94989611555473,507.74385067274153
2089.6,89.60000000000001,1076.120140220258,12.28978000545124,329.56751575171984,17.949268477812435,507.60383972653676
2089.8,89.80000000000001,1075.8220862095766,12.265903970644867,328.90912306099955,17.94863740572894,507.4632482120644
2090.0,90.0,1075.5228140108059,12.24207914609874,328.25204584305806,17.948002927628828,507.32208208056875
2090.2,90.2,1075.2223362405832,12.218305374092488,327.5962814523749,17.947365071836668,507.18034728329394
2090.4,90.4,1074.9206655155467,12.194582496905744,326.94182724342977,17.94672386667704,507.0380497714843
2090.6,90.60000000000001,1074.617814452334,12.170910356818144,326.2886805707024,17.946079340474522,506.8951954963839
2090.8,90.80000000000001,1074.3137956675826,12.14728879610932,325.6368387886725,17.945431521553687,506.751790409237
2091.0,91.0,1074.0086217779306,12.12371765705891,324.9862992518197,17.94478043823911,506.607840461288
2091.2,91.2,1073.7023054000156,12.10019678194654,324.3370593146236,17.94412611885537,506.4633516037809
2091.4,91.4,1073.3948591504752,12.076726013051848,323.68911633156404,17.943468591727044,506.31832978795995
2091.6,91.60000000000001,1073.0862956459475,12.053305192654467,323.04246765712054,17.942807885178702,506.1727809650696
2091.8,91.80000000000001,1072.77662750307,12.02993416303403,322.3971106457729,17.942144027534926,506.0267110863537
2092.0,92.0,1072.4658672956164,12.006612767042265,321.7530426560766,17.941477047028155,505.8801260828379
2092.2,92.2,1072.1540241955051,11.983340892934358,321.11026137006917,17.94080696457849,505.7330302808986
2092.4,92.4,1071.8411081101929,11.960118419148511,320.4687643998458,17.94013380268708,505.58542835386453
2092.6,92.60000000000001,1071.5271309081072,11.936945197950475,319.82854917103316,17.939457588070212,505.43732590005055
2092.8,92.80000000000001,1071.2121044576759,11.913821081606004,319.1896131092583,17.938778347444178,505.28872851777163
2093.0,93.0,1070.8960406273266,11.890745922380846,318.55195364014793,17.938096107525258,505.1396418053427
2093.2,93.2,1070.578951285487,11.867719572540754,317.91556818932884,17.93741089502975,504.9900713610787
2093.4,93.4,1070.2608483005847,11.844741884351478,317.28045418242795,17.936722736673932,504.84002278329467
2093.6,93.60000000000001,1069.9417435410478,11.821812710078769,316.64660904507207,17.9360316591741,504.68950167030556
2093.8,93.80000000000001,1069.6216488753037,11.798931901988377,316.01403020288797,17.935337689246534,504.5385136204262
2094.0,94.0,1069.3005761717802,11.776099312346057,315.38271508150257,17.934640853607526,504.38706423197175
2094.2,94.2,1068.9785372989052,11.753314793417557,314.75266110654263,17.933941178973363,504.2351591032571
2094.4,94.4,1068.655544125106,11.730578197468628,314.123865703635,17.933238692060332,504.0828038325971
2094.6,94.60000000000001,1068.3316085188105,11.70788937676502,313.4963262984065,17.93253341958472,503.9300040183068
2094.8,94.80000000000001,1068.0067423484468,11.685248183572487,312.87004031648394,17.931825388262816,503.7767652587013
2095.0,95.0,1067.680955646653,11.662654494446178,312.245005363451,17.931114620941436,503.6230922861571
2095.2,95.2,1067.3542562664923,11.640108214779286,311.6212192585487,17.930401135873286,503.46898880494916
2095.4,95.4,1067.026655239582,11.617609207909439,310.9986795094338,17.929684958010824,503.31446001867073
2095.6,95.60000000000001,1066.6981636887745,11.595157335967114,310.3773836148197,17.928966112498824,503.1595111739502
2095.8,95.80000000000001,1066.3687927369233,11.572752461082793,309.75732907341944,17.928244624482044,503.00414751741664
2096.0,96.0,1066.0385535068813,11.550394445386956,309.1385133839465,17.927520519105254,502.8483742956987
2096.2,96.2,1065.7074571215012,11.52808315101008,308.520934045114,17.926793821513222,502.6921967554251
2096.4,96.4,1065.375514703636,11.505818440082646,307.90458855563537,17.92606455685071,502.53562014322455
2096.6,96.60000000000001,1065.042737376139,11.48360017473513,307.2894744142237,17.92533275026249,502.37864970572593
2096.8,96.80000000000001,1064.709136261863,11.461428217098018,306.6755891195925,17.92459842689333,502.22129068955803
2097.0,97.0,1064.374722483661,11.439302429301787,306.0629301704548,17.923861611887986,502.0635483413495
2097.2,97.2,1064.0395071643857,11.417222673476914,305.451495065524,17.923122330391234,501.90542790772906
2097.4,97.4,1063.7035014268904,11.39518881175388,304.8412813035133,17.922380607547836,501.74693463532566
2097.6,97.60000000000001,1063.366716394028,11.373200706263164,304.23228638313606,17.92163646850256,501.58807377076783
2097.8,97.80000000000001,1063.0291625457628,11.351258227055496,303.6245078683024,17.920889937108697,501.4288502574353
2098.0,98.0,1062.6908469219993,11.329361286562426,303.0179436717873,17.920141030308944,501.2692674160374
2098.2,98.2,1062.351779347695,11.307509762904228,302.4125914239267,17.91938977064077,501.1093298809881
2098.4,98.4,1062.0119702499853,11.285703526782473,301.80844869398834,17.918636181851348,500.9490425707478
2098.6,98.60000000000001,1061.6714300560068,11.263942448898728,301.20551305123973,17.917880287687844,500.78841040377677
2098.8,98.80000000000001,1061.3301691928946,11.24222639995456,300.60378206494863,17.917122111897424,500.62743829853514
2099.0,99.0,1060.9881980877851,11.220555250651541,300.0032533043826,17.916361678227258,500.4661311734835
2099.2,99.2,1060.6455271678137,11.198928871691233,299.4039243388093,17.91559901042451,500.30449394708194
2099.4,99.4,1060.3021668601164,11.177347133775209,298.80579273749635,17.914834132236354,500.1425315377907
2099.6,99.60000000000001,1059.958127591829,11.155809907605036,298.2088560697114,17.914067067409956,499.98024886407023
2099.8,99.80000000000001,1059.6134197900874,11.13431706388228,297.61311190472196,17.91329783969248,499.8176508443808
2100.0,100.0,1059.2680538820273,11.112868473308511,297.01855781179586,17.912526472831093,499.65474239718264
2100.2,100.2,1058.922040294785,11.091464006585298,296.42519136020064,17.91175299057297,499.49152844093624
2100.4,100.4,1058.5753894554955,11.070103534414205,295.8330101192039,17.910977416665272,499.3280138941016
2100.6,100.60000000000001,1058.228111705639,11.048786928506194,295.24201166705046,17.91019977468872,499.1642036347354
2100.8,100.80000000000001,1057.8802142280215,11.02751409779478,294.6521939130292,17.909420082086072,499.0001010509535
2101.0,101.0,1057.5317053192791,11.006284938087838,294.0635546496942,17.908638358464476,498.83571005626374
2101.2,101.2,1057.1825947523157,10.98509932779656,293.4760915148798,17.907854626299798,498.67103526052625
2101.4,101.4,1056.8328923000347,10.96395714533214,292.8898021464202,17.907068908067888,498.50608127360124
2101.6,101.60000000000001,1056.4826077353393,10.942858269105775,292.30468418214974,17.90628122624461,498.3408527053487
2101.8,101.80000000000001,1056.131750831133,10.921802577528663,291.72073525990277,17.905491603305812,498.1753541656288
2102.0,102.0,1055.78033136032,10.900789949011997,291.13795301751355,17.904700061727358,498.00959026430183
2102.2,102.2,1055.428359095803,10.879820261966973,290.5563350928163,17.903906623985097,497.8435656112278
2102.4,102.4,1055.0758438104858,10.858893394804786,289.9758791236454,17.90311131255489,497.6772848162669
2102.6,102.60000000000001,1054.7227952772719,10.838009225936633,289.39658274783517,17.902314149912595,497.5107524892792
2102.8,102.80000000000001,1054.3692232690648,10.817167633773707,288.8184436032198,17.901515158534067,497.3439732401249
2103.0,103.0,1054.015137558768,10.796368496727208,288.24145932763366,17.90071436089516,497.1769516786641
2103.2,103.2,1053.660547919285,10.775611693208324,287.665627558911,17.89991177947174,497.009692414757
2103.4,103.4,1053.3054641235192,10.754897101628258,287.0909459348862,17.89910743673965,496.84220005826376
2103.6,103.60000000000001,1052.9498941222405,10.734224621713329,286.51741229076464,17.898301351644538,496.6744783595474
2103.8,103.80000000000001,1052.5938444642507,10.71359416958994,285.9450246136114,17.897493540415855,496.50653040766537
2104.0,104.0,1052.2373242778847,10.693005631209385,285.3737806110797,17.896684024280667,496.33836050843615
2104.2,104.2,1051.880342724801,10.672458892133132,284.80367798721295,17.895872824530596,496.1699729833967
2104.4,104.4,1051.5229089666589,10.651953837922658,284.23471444605485,17.89505996245727,496.0013721540843
2104.6,104.60000000000001,1051.1650321651161,10.631490354139437,283.6668876916489,17.894245459352316,495.8325623420359
2104.8,104.80000000000001,1050.8067214818318,10.611068326344943,283.1001954280387,17.893429336507356,495.66354786878856
2105.0,105.0,1050.4479860784643,10.590687640100652,282.5346353592679,17.892611615214015,495.49433305587934
2105.2,105.2,1050.0888351166723,10.570348180968038,281.97020518938,17.891792316763922,495.3249222248454
2105.4,105.4,1049.7292777581142,10.550049834508574,281.4069026224186,17.890971462448704,495.15531969722366
2105.6,105.60000000000001,1049.369323164449,10.529792486283736,280.84472536242725,17.89014907355998,494.9855297945514
2105.8,105.80000000000001,1049.0089804973352,10.509576021854997,280.2836711134496,17.889325171389377,494.81555683836564
2106.0,106.0,1048.6482589184309,10.489400326783834,279.7237375795292,17.888499777228525,494.6454051502032
2106.2,106.2,1048.2871675893953,10.469265286631718,279.16492246470955,17.887672912369045,494.47507905160154
2106.4,106.4,1047.9257156713634,10.449170786966302,278.6072234730928,17.886844598101593,494.3045828638506
2106.6,106.60000000000001,1047.5639099055747,10.429116741914951,278.0506385793702,17.886014851228456,494.13391976678054
2106.8,106.80000000000001,1047.20175676575,10.409103068762308,277.4951657881463,17.88518368805573,493.96309281403296
2107.0,107.0,1046.8392648087236,10.389129660207997,276.94080287109534,17.884351128753224,493.79210604185073
2107.2,107.2,1046.4764425913313,10.369196408951645,276.3875475998911,17.883517193490754,493.620963486477
2107.4,107.4,1046.1132986704085,10.349303207692877,275.8353977462077,17.882681902438133,493.44966918415497
2107.6,107.60000000000001,1045.7498416027904,10.32944994913132,275.2843510817192,17.881845275765173,493.2782271711275
2107.8,107.80000000000001,1045.3860799453123,10.309636525966598,274.73440537809944,17.881007333641683,493.1066414836379
2108.0,108.0,1045.0220222548094,10.28986283089834,274.18555840702254,17.88016809623748,492.9349161579289
2108.2,108.2,1044.6576770881168,10.270128756626168,273.6378079401625,17.87932758372237,492.7630552302437
2108.4,108.4,1044.29305300207,10.250434195849708,273.0911517491932,17.878485816266178,492.5910627368255
2108.6,108.60000000000001,1043.9281585535045,10.230779041268589,272.54558760578874,17.877642814038705,492.4189427139172
2108.8,108.80000000000001,1043.5630022992552,10.211163185582434,272.00111328162313,17.876798597209767,492.24669919776187
2109.0,109.0,1043.1975927961576,10.191586521490871,271.4577265483704,17.875953185949175,492.0743362246026
2109.2,109.2,1042.8319386010469,10.172048941693523,270.91542517770444,17.875106600426747,491.90185783068245
