year,time_since_2000,C_atm_PgC,C_active_PgC,C_deep_PgC,T_surface_C,CO2_ppm
2060.2,60.2,1408.1855556196983,15.661670800846833,442.1893406147835,18.54656117951131,664.2384696319332
2060.4,60.400000000000006,1410.2923745002072,15.62456387931328,441.3059286296489,18.550261873009763,665.2322521227392
2060.6,60.6,1412.402265850359,15.587548308580054,440.4242813210664,18.553961619256295,666.2274838916787
2060.8,60.800000000000004,1414.5152608774767,15.55062382341421,439.5443953368621,18.55766046233104,667.2241796591871
2061.0,61.0,1416.6313912453631,15.513790086048374,438.6662671495796,18.561358455451586,668.2223543610203
2061.2,61.2,1418.7506886190997,15.477046758512094,437.7898932312713,18.565055651861105,669.2220229335376
2061.4,61.400000000000006,1420.873184663768,15.440393502834919,436.91527005399007,18.56875210480276,670.223200313098
2061.6,61.6,1422.998911044449,15.403829981046401,436.04239408978856,18.572447867519724,671.2259014360608
2061.8,61.800000000000004,1425.127899426224,15.367355855176086,435.17126181071933,18.57614299325516,672.2301412387849
2062.0,62.0,1427.2601814741745,15.330970787253529,434.30186968883515,18.579837535252246,673.2359346576294
2062.2,62.2,1429.3957888533816,15.294674439308272,433.4342141961886,18.583531546754145,674.2432966289535
2062.4,62.400000000000006,1431.5347532249477,15.258466474068417,432.56829180683707,18.58722508090399,675.2522420872394
2062.6,62.6,1433.6771058648749,15.222346621863206,431.7040991888486,18.590918181164135,676.2627857853183
2062.8,62.800000000000004,1435.8228780819888,15.186314607260107,430.84163299375507,18.594610891822036,677.2749424915041
2063.0,63.0,1437.9721014006514,15.15037011699086,429.9808897645027,18.598303262583403,678.2887270757789
2063.2,63.2,1440.124807345224,15.114512837787203,429.1218660440376,18.60199534315394,679.3041544081245
2063.4,63.400000000000006,1442.281027440069,15.078742456380873,428.2645583753059,18.605687183239358,680.321239358523
2063.6,63.6,1444.440793209548,15.043058659503611,427.4089633012539,18.609378832545353,681.3399967969566
2063.8,63.800000000000004,1446.604136178023,15.007461133887155,426.55507736482764,18.61307034077764,682.360441593407
2064.0,64.0,1448.7710878698558,14.971949566263246,425.70289710897333,18.616761757641918,683.3825886178565
2064.2,64.2,1450.9416797293231,14.936523661685385,424.8524191363659,18.620453130236825,684.4064527025109
2064.4,64.4,1453.1159430101648,14.901183168797829,424.00364019178556,18.624144499458303,685.4320485897003
2064.6,64.60000000000001,1455.293909148308,14.865927794564284,423.15655688413443,18.627835912133175,686.4593911076925
2064.8,64.8,1457.4756095937578,14.830757242727675,422.3111658118151,18.631527415546564,687.4884950913952
2065.0,65.0,1459.66107579652,14.795671217030918,421.4674635732298,18.635219056983594,688.5193753757169
2065.2,65.2,1461.8503392065998,14.760669421216933,420.625446766781,18.638910883729384,689.5520467955658
2065.4,65.4,1464.0434312740024,14.725751559028646,419.78511199087114,18.642602943069054,690.5865241858502
2065.6,65.60000000000001,1466.240383448733,14.690917334208976,418.9464558439027,18.646295282287728,691.6228223814778
2065.8,65.8,1468.4412271726737,14.656166453365095,418.10947493367274,18.649987948208008,692.6609562135253
2066.0,66.0,1470.6459937346217,14.621498677083183,417.2741660450279,18.653680978936,693.7009404408593
2066.2,66.2,1472.8547144846727,14.58691374433456,416.44052589191904,18.65737441606816,694.7427898512607
2066.4,66.4,1475.067420823763,14.552411376164397,415.6085511294993,18.661068304095647,695.7865192564919
2066.6,66.60000000000001,1477.2841441528283,14.517991293617868,414.7782384129221,18.664762687509633,696.8321434683152
2066.8,66.8,1479.5049158728036,14.483653217740148,413.94958439734086,18.668457610801276,697.8796772984922
2067.0,67.0,1481.7297673846253,14.449396869576404,413.12258573790876,18.67215311846174,698.9291355587856
2067.2,67.2,1483.9587300892288,14.415221970171814,412.2972390897792,18.675849254982186,699.980533060957
2067.4,67.4,1486.1918353875499,14.381128240571547,411.47354110810556,18.67954606485378,701.0338846167688
2067.6,67.60000000000001,1488.4291146523512,14.34711542676731,410.65148854047635,18.683243588221643,702.0892050246939
2067.8,67.8,1490.6705992272546,14.313183300554254,409.83107823009027,18.68694186073556,703.1465090694596
2068.0,68.0,1492.9163204954787,14.279331598666014,409.0123068902315,18.690640924153534,704.205811554471
2068.2,68.2,1495.1663098409508,14.24556005720809,408.195171231857,18.69434082034301,705.2671272834673
2068.4,68.4,1497.4205986475984,14.211868412285986,407.3796679659235,18.698041591171425,706.3304710601878
2068.6,68.60000000000001,1499.679218299349,14.178256400005205,406.5657938033879,18.70174327850621,707.3958576883722
2068.8,68.8,1501.9422001801304,14.14472375647125,405.7535454552071,18.70544592421481,708.4633019717596
2069.0,69.0,1504.2095756738702,14.111270217789617,404.94291963233775,18.70914957016466,709.5328187140897
2069.2,69.2,1506.4813761769203,14.077895528176786,404.13391308098153,18.71285425696679,710.6044227249624
2069.4,69.4,1508.7576331757327,14.044599490664762,403.32652280291234,18.71656001612163,711.6781288564777
2069.6,69.60000000000001,1511.038378092249,14.011381866174592,402.5207456169184,18.720266885652652,712.7539519303061
2069.8,69.8,1513.3236423291785,13.978242403072233,401.71657828723227,18.72397490552813,713.8319067590464
2070.0,70.0,1515.61345728923,13.945180849723636,400.9140175780862,18.727684115716343,714.9120081552971
2070.2,70.2,1517.907854375113,13.91219695449476,400.11306025371266,18.731394556185563,715.9942709316571
2070.4,70.4,1520.2068649895364,13.879290465751561,399.3137030783441,18.73510626690406,717.0787099007247
2070.6,70.60000000000001,1522.5105205352093,13.846461131859996,398.5159428162129,18.73881928784012,718.1653398750987
2070.8,70.8,1524.8188524148406,13.813708701186025,397.7197762315515,18.74253365896201,719.2541756673776
2071.0,71.0,1527.13189203114,13.781032922095596,396.92520008859236,18.746249420238005,720.3452320901604
2071.2,71.2,1529.4496707868163,13.74843354295467,396.13221115156784,18.749966611636385,721.4385239560454
2071.4,71.4,1531.7722200845787,13.715910312129202,395.34080618471035,18.753685273125424,722.5340660776315
2071.6,71.60000000000001,1534.0995713271363,13.683462977985148,394.5509819522523,18.75740544467339,723.6318732675171
2071.8,71.8,1536.4317559174426,13.651091288951278,393.7627352186842,18.76112716623662,724.7319603384163
2072.0,72.0,1538.7688055654644,13.618795072352578,392.9760630726149,18.764850462758556,725.8343422478605
2072.2,72.2,1541.1107520039302,13.586574161363487,392.1909626266837,18.768575358069594,726.939033964118
2072.4,72.4,1543.4576267179743,13.55442832553149,391.40743073214014,18.77230188810745,728.0460503386671
2072.6,72.60000000000001,1545.8094611927304,13.52235733440407,390.6254642402338,18.776030088809847,729.155406222986
2072.8,72.8,1548.1662869133324,13.490360957528717,389.84506000221427,18.779759996114507,730.267116468553
2073.0,73.0,1550.5281353649148,13.458438964452908,389.06621486933096,18.78349164595915,731.3811959268465
2073.2,73.2,1552.895038032611,13.42659112472413,388.2889256928336,18.787225074281498,732.4976594493447
2073.4,73.4,1555.267026401555,13.39481720788987,387.5131893239715,18.790960317019273,733.6165218875259
2073.6,73.60000000000001,1557.644131956881,13.36311698349761,386.73900261399444,18.7946974101102,734.7377980928684
2073.8,73.8,1560.0263861837223,13.331490221094837,385.96636241415194,18.798436389491993,735.8615029168501
2074.0,74.0,1562.4138205672136,13.299936690229034,385.19526557569344,18.802177291102378,736.9876512109498
2074.2,74.2,1564.8064665924885,13.268456160447684,384.4257089498686,18.805920150879075,738.1162578266454
2074.4,74.4,1567.204355744681,13.237048401298274,383.65768938792684,18.809665004759804,739.2473376154155
2074.6,74.60000000000001,1569.6075197206644,13.205713204847116,382.8912038517285,18.813411883867442,740.3809055286152
2074.8,74.8,1572.015990885714,13.174450434246111,382.1262496523005,18.817160804125745,741.516976832884
2075.0,75.0,1574.4298009600782,13.143259884047467,381.36282376371344,18.82091179612606,742.6555664906028
2075.2,75.2,1576.8489815882922,13.112141340751275,380.6009231204868,18.82466489218141,743.7966894284397
2075.4,75.4,1579.2735644148918,13.081094590857631,379.84054465714,18.828420124604794,744.9403605730621
2075.6,75.60000000000001,1581.703581084412,13.050119420866626,379.08168530819245,18.83217752570923,746.0865948511376
2075.8,75.8,1584.1390632413886,13.019215617278354,378.3243420081635,18.83593712780773,747.2354071893342
2076.0,76.0,1586.5800425303573,12.988382966592905,377.5685116915726,18.839698963213298,748.3868125143194
2076.2,76.2,1589.0265505958537,12.957621255310373,376.8141912929391,18.84346306423895,749.5408257527612
2076.4,76.4,1591.4786190824132,12.926930269930851,376.06137774678234,18.847229463197696,750.6974618313269
2076.6,76.60000000000001,1593.936279634571,12.896309796954432,375.31006798762184,18.85099819240255,751.8567356766845
2076.8,76.80000000000001,1596.3995638968634,12.865759622881207,374.5602589499769,18.854769284166515,753.0186622155015
2077.0,77.0,1598.868503513825,12.835279534211272,373.81194756836703,18.85854277080261,754.1832563744457
2077.2,77.2,1601.3431301650508,12.804869319572456,373.0651307894514,18.86231868426437,755.350533096722
2077.4,77.4,1603.8234766086352,12.774528833048555,372.31980593335237,18.866097045446736,756.5205078342618
2077.6,77.60000000000001,1606.3095751935077,12.744257903890379,371.57597017850594,18.869877879440114,757.6931958459942
2077.8,77.80000000000001,1608.8014577983135,12.714056332806537,370.8336205404991,18.873661216157036,758.8686121690158
2078.0,78.0,1611.299156301699,12.683923920505647,370.0927540349188,18.877447085510013,760.046771840424
2078.2,78.2,1613.8027025823096,12.653860467696317,369.35336767735197,18.88123551741158,761.2276898973158
2078.4,78.4,1616.3121285187915,12.623865775087161,368.6154584833855,18.885026541774256,762.4113813767884
2078.6,78.60000000000001,1618.8274659897902,12.593939643386792,367.8790234686064,18.888820188510564,763.5978613159388
2078.8,78.80000000000001,1621.348746873952,12.564081873303822,367.1440596486016,18.89261648753303,764.7871447518642
2079.0,79.0,1623.876003049922,12.534292265546867,366.4105640389581,18.896415468754174,765.9792467216613
2079.2,79.2,1626.409266396347,12.504570620824534,365.67853365526275,18.900217162086527,767.1741822624277
2079.4,79.4,1628.9485687918723,12.47491673984544,364.94796551310253,18.904021597442608,768.3719664112605
2079.6,79.60000000000001,1631.4939421151437,12.445330423318197,364.2188566280643,18.90782880473494,769.5726142052564
2079.8,79.80000000000001,1634.0454182448073,12.415811471951418,363.49120401573515,18.911638813876053,770.7761406815129
2080.0,80.0,1636.6030297888358,12.386359720150324,362.7650048794525,18.915451649031098,771.9825612211489
2080.2,80.2,1639.1668102910523,12.35697504555847,362.0402566634683,18.91926732699041,773.1918916467228
2080.4,80.4,1641.7367919762028,12.327657264875103,361.3169564724662,18.923085874939122,774.4041471585862
2080.6,80.60000000000001,1644.313007025756,12.298406192799966,360.5951013999886,18.926907320403398,775.6193429366773
2080.8,80.80000000000001,1646.895487621181,12.269221644032797,359.87468853957824,18.930731690909404,776.8374941609344
2081.0,81.0,1649.484265943947,12.240103433273335,359.1557149847776,18.934559013983307,778.0586160112957
2081.2,81.2,1652.0793741755233,12.21105137522132,358.4381778291292,18.93838931715128,779.2827236676997
2081.4,81.4,1654.6808444973788,12.182065284576492,357.72207416617556,18.942222627939483,780.5098323100843
2081.6,81.60000000000001,1657.2887090909826,12.153144976038591,357.0074010894594,18.946058973874084,781.739957118388
2081.8,81.80000000000001,1659.903000137804,12.124290264307357,356.29415569252313,18.949898382481255,782.973113272549
2082.0,82.0,1662.5237498193114,12.09550096408253,355.58233506890946,18.95374088128716,784.2093159525053
2082.2,82.2,1665.1509903169747,12.066776890063851,354.87193631216076,18.957586497817967,785.4485803381956
2082.4,82.4,1667.7847538122626,12.038117856951056,354.16295651581976,18.961435259599845,786.6909216095578
2082.6,82.60000000000001,1670.4250724866445,12.00952367944389,353.4553927734289,18.965287194158957,787.9363549465304
2082.8,82.80000000000001,1673.071978659737,11.980994176824375,352.74924220652434,18.969142327855767,789.1848955942155
2083.0,83.0,1675.7255067935273,11.95252923943558,352.0445023707591,18.973000668973256,790.4365598082676
2083.2,83.2,1678.3856901935803,11.92412871926278,351.34117058745574,18.976862235552385,791.6913632988586
2083.4,83.4,1681.0525614556807,11.895792444748313,350.63924403411124,18.980727051623283,792.9493214413587
2083.6,83.60000000000001,1683.7261531756137,11.867520244334514,349.93871988822275,18.984595141216097,794.2104496111385
2083.8,83.80000000000001,1686.406497949164,11.839311946463722,349.2395953272873,18.98846652836096,795.4747631835679
2084.0,84.0,1689.0936283721169,11.811167379578276,348.541867528802,18.992341237088002,796.7422775340174
2084.2,84.2,1691.7875770402572,11.783086372120506,347.8455336702639,18.99621929142737,798.0130080378572
2084.4,84.4,1694.4883765493705,11.755068752532754,347.15059092917,19.000100715409193,799.2869700704578
2084.6,84.60000000000001,1697.1960594952411,11.727114349257358,346.4570364830175,19.00398553306361,800.5641790071892
2084.8,84.80000000000001,1699.9106584736546,11.69922299073665,345.7648675093033,19.00787376842076,801.8446502234219
2085.0,85.0,1702.6322060803957,11.671394505412975,345.0740811855246,19.011765445510775,803.1283990945262
2085.2,85.2,1705.3607349112494,11.643628721728662,344.38467468917844,19.015660588363797,804.4154409958724
2085.4,85.4,1708.096277562001,11.615925468126052,343.6966451977618,19.01955922100996,805.7057913028306
2085.6,85.60000000000001,1710.8388666284354,11.588284573047481,343.0099898887718,19.023461367479403,806.9994653907714
2085.8,85.80000000000001,1713.5885359063589,11.560705890018273,342.32470613458304,19.027367044833273,808.2964792011127
2086.0,86.0,1716.3453207192488,11.533189304495322,341.64079155565634,19.03127626126096,809.596849395872
2086.2,86.2,1719.109254229384,11.50573465676188,340.9582434214843,19.035189037502754,810.900591617634
2086.4,86.4,1721.8803695290617,11.47834178563844,340.27705899019526,19.03910539470536,812.2077214759724
2086.6,86.60000000000001,1724.6586997105785,11.451010529945487,339.59723551991726,19.043025354015473,813.5182545804615
2086.8,86.80000000000001,1727.4442778662312,11.423740728503507,338.9187702687784,19.046948936579803,814.8322065406751
2087.0,87.0,1730.237137088317,11.396532220132993,338.24166049490697,19.05087616354505,816.1495929661872
2087.2,87.2,1733.0373104691328,11.36938484365443,337.56590345643093,19.05480705605791,817.470429466572
2087.4,87.4,1735.8448311009754,11.342298437888305,336.89149641147844,19.058741635265093,818.7947316514035
2087.6,87.60000000000001,1738.6597320761418,11.315272841655107,336.2184366181777,19.062679922313297,820.1225151302556
2087.8,87.80000000000001,1741.482046486929,11.288307893775322,335.54672133465675,19.06662193834923,821.4537955127023
2088.0,88.0,1744.3118074256336,11.261403433069445,334.8763478190439,19.070567704519583,822.7885884083177
2088.2,88.2,1747.149047984553,11.234559298357954,334.20731332946696,19.074517241971073,824.1269094266759
2088.4,88.4,1749.9938012559835,11.207775328461343,333.5396151240543,19.07847057185039,825.4687741773506
2088.6,88.60000000000001,1752.846100526738,11.18105136582542,332.87325048729474,19.08242771466663,826.8141983616688
2088.8,88.80000000000001,1755.7059820735114,11.154387308620537,332.20821710886514,19.086388681128195,828.1631990912789
2089.0,89.0,1758.5734805529678,11.127783024823401,331.5445124588963,19.090353487253868,829.515792713664
2089.2,89.2,1761.4486296354135,11.101238364027258,330.882133873848,19.094322152295668,830.871995111044
2089.4,89.4,1764.3314629911547,11.074753175825364,330.22107869018,19.09829469550561,832.231822165639
2089.6,89.60000000000001,1767.2220142904976,11.048327309810974,329.56134424435214,19.102271136135712,833.5952897596686
2089.8,89.80000000000001,1770.1203172037483,11.021960615577337,328.90292787282425,19.10625149343799,834.962413775353
2090.0,90.0,1773.0264054012127,10.99565294271771,328.24582691205615,19.11023578666446,836.3332100949116
2090.2,90.2,1775.9403125531976,10.969404140825343,327.5900386985075,19.11422403506714,837.7076946005649
2090.4,90.4,1778.862072330009,10.943214059493489,326.93556056863815,19.11821625789804,839.0858831745325
2090.6,90.60000000000001,1781.7917184019527,10.9170825483154,326.282389858908,19.122212474409185,840.4677916990343
2090.8,90.80000000000001,1784.7292844393355,10.891009456884333,325.6305239057767,19.12621270385259,841.8534360562903
2091.0,91.0,1787.6748041124627,10.86499463479354,324.97996004570416,19.13021696548027,843.24283212852
2091.2,91.2,1790.6283110916413,10.83903793163627,324.3306956151501,19.13422527854424,844.635995797944
2091.4,91.4,1793.5898390471773,10.813139197005778,323.68272795057436,19.13823766229652,846.0329429467816
2091.6,91.60000000000001,1796.5594233359095,10.78729830756936,323.03605458245437,19.142254130934024,847.4336902527874
2091.8,91.80000000000001,1799.537101422685,10.761515173834331,322.3906732837716,19.146274692335265,848.838255388059
2092.0,92.0,1802.5229077294903,10.735789657460728,321.7465814774587,19.150299363499226,850.2466545893822
2092.2,92.2,1805.5168765813985,10.710121618552824,321.1037765752993,19.154328161715366,851.6589040478294
2092.4,92.4,1808.5190423034824,10.684510917214894,320.4622559890773,19.158361104273155,853.0750199544727
2092.6,92.60000000000001,1811.5294392208145,10.658957413551207,319.82201713057634,19.162398208462047,854.4950185003842
2092.8,92.80000000000001,1814.548101658468,10.63346096766604,319.1830574115802,19.16643949157151,855.9189158766359
2093.0,93.0,1817.5750639415155,10.608021439663666,318.5453742438727,19.170484970891007,857.3467282742997
2093.2,93.2,1820.61036039503,10.582638689648356,317.9089650392374,19.17453466371,858.7784718844481
2093.4,93.4,1823.6540253440842,10.557312577724383,317.2738272094582,19.17858858731795,860.2141628981528
2093.6,93.60000000000001,1826.706093113751,10.532042963996023,316.63995816631876,19.182646759004324,861.6538175064862
2093.8,93.80000000000001,1829.7665980291033,10.506829708567546,316.00735532160286,19.186709196058583,863.0974519005204
2094.0,94.0,1832.8355744152136,10.481672671543228,315.3760160870943,19.19077591577019,864.5450822713271
2094.2,94.2,1835.913056597155,10.456571713027339,314.74593787457667,19.194846935428604,865.9967248099787
2094.4,94.4,1838.9990789000005,10.431526693124155,314.11711809583386,19.198922272323294,867.4523957075473
2094.6,94.60000000000001,1842.0936760833658,10.40653747659052,313.4895542056455,19.20300194215771,868.9121113600781
2094.8,94.80000000000001,1845.1968873363903,10.38160397560932,312.8632440970708,19.207085944468258,870.3758902530143
2095.0,95.0,1848.3087489742534,10.356726071592528,312.23818537880476,19.21117428928083,871.8437495161572
2095.2,95.2,1851.4292961240853,10.331903633231875,311.61437554199074,19.215266990957517,873.3157057189081
2095.4,95.4,1854.5585639130154,10.307136529219108,310.991812077772,19.219364063860404,874.7917754306676
2095.6,95.60000000000001,1857.6965874681734,10.282424628245964,310.37049247729203,19.223465522351574,876.2719752208365
2095.8,95.80000000000001,1860.8434019166887,10.257767799004185,309.750414231694,19.22757138079312,877.7563216588154
2096.0,96.0,1863.999042385691,10.233165910185512,309.1315748321214,19.231681653547113,879.2448313140051
2096.2,96.2,1867.16354400231,10.208618830481683,308.51397176971733,19.23579635497565,880.7375207558065
2096.4,96.4,1870.336941893675,10.184126428584436,307.8976025356252,19.239915499440816,882.2344065536203
2096.6,96.60000000000001,1873.519271186916,10.159688573185518,307.28246462098843,19.244039101304693,883.7355052768471
2096.8,96.80000000000001,1876.7105670091626,10.135305132976661,306.6685555169502,19.24816717492937,885.240833494888
2097.0,97.0,1879.9108644875441,10.110975976649614,306.055872714654,19.252299734676928,886.7504077771434
2097.2,97.2,1883.1201987491904,10.08670097289611,305.44441370524305,19.256436794909458,888.2642446930143
2097.4,97.4,1886.338604921231,10.062479990407892,304.8341759798606,19.26057836998904,889.7823608119014
2097.6,97.60000000000001,1889.5661181307955,10.0383128978767,304.2251570296501,19.264724474277767,891.3047727032053
2097.8,97.80000000000001,1892.8027766706825,10.01419958590532,303.6173546162666,19.268875113743217,892.8314984295672
2098.0,98.0,1896.048620210624,9.990139954626924,303.0107666190266,19.273030290701726,894.3625567031245
2098.2,98.2,1899.303684781924,9.966133878991451,302.40539060633654,19.277190017117757,895.8979645197754
2098.4,98.4,1902.568006403637,9.942181233864067,301.80122414555626,19.281354304988245,897.43773886964
2098.6,98.60000000000001,1905.8416210948176,9.918281894109933,301.19826480404566,19.28552316631014,898.9818967428384
2098.8,98.80000000000001,1909.124564874521,9.894435734594213,300.5965101491646,19.289696613080373,900.530455129491
2099.0,99.0,1912.4168737618015,9.870642630182072,299.99595774827293,19.293874657295888,902.0834310197176
2099.2,99.2,1915.7185837757147,9.84690245573867,299.3966051687304,19.29805731095363,903.640841403639
2099.4,99.4,1919.0297309353148,9.82321508612917,298.79844997789695,19.302244586050538,905.2027032713748
2099.6,99.60000000000001,1922.350351259657,9.799580396218738,298.2014897431324,19.30643649458355,906.7690336130456
2099.8,99.80000000000001,1925.680480767796,9.775998260872536,297.60572203179663,19.31063304854961,908.3398494187717
2100.0,100.0,1929.0201554787864,9.752468554955726,297.01114441124946,19.314834259945663,909.9151676786728
2100.2,100.2,1932.3694114116834,9.728991153333473,296.4177544488507,19.31904014076864,911.4950053828694
2100.4,100.4,1935.7282845855418,9.705565930870936,295.82554971196026,19.323250703015486,913.079379521482
2100.6,100.60000000000001,1939.0968110194162,9.682192762433282,295.234527767938,19.327465958683145,914.6683070846302
2100.8,100.80000000000001,1942.4750277371193,9.658871531003076,294.6446862595588,19.331685918353894,916.261805536377
2101.0,101.0,1945.8629769537265,9.635602161502911,294.05602321924283,19.33591058530088,917.8598947894936
2101.2,101.2,1949.2606965701684,9.612384544001557,293.4685363555996,19.340139968871433,919.4625927217775
2101.4,101.4,1952.6682235901228,9.58921856131891,292.88222330989277,19.34437407967618,921.0699167877938
2101.6,101.60000000000001,1956.0855950172668,9.566104096274863,292.2970817233858,19.348612928325743,922.6818844421069
2101.8,101.80000000000001,1959.512847855278,9.543041031689313,291.7131092373424,19.352856525430745,924.298513139282
2102.0,102.0,1962.9500191078337,9.520029250382153,291.1303034930261,19.357104881601817,925.9198203338838
2102.2,102.2,1966.3971457786115,9.497068635173278,290.5486621317004,19.361358007449585,927.5458234804771
2102.4,102.4,1969.854264871289,9.47415906888258,289.9681827946289,19.365615913584673,929.1765400336268
2102.6,102.60000000000001,1973.3214133895435,9.451300434329955,289.38886312307517,19.369878610617704,930.8119874478979
2102.8,102.80000000000001,1976.7986283370524,9.428492614335298,288.81070075830286,19.37414610915931,932.4521831778549
2103.0,103.0,1980.285946717493,9.405735491718504,288.2336933415755,19.37841841982011,934.0971446780627
2103.2,103.2,1983.7834055345431,9.383028949299467,287.65783851415654,19.382695553210734,935.7468894030864
2103.4,103.4,1987.2910417918802,9.360372869898079,287.0831339173097,19.38697751994181,937.4014348074905
2103.6,103.60000000000001,1990.8088924931815,9.337767136334234,286.5095771922984,19.391264330623958,939.0607983458402
2103.8,103.80000000000001,1994.3369946660105,9.315211631615007,285.9371659819735,19.395555995829184,940.7249974839672
2104.0,104.0,1997.875390100023,9.292706276065024,285.36589824560787,19.39985251842926,942.3940519339731
2104.2,104.2,2001.424120143373,9.270250986549119,284.795771913138,19.404153902009853,944.0679811997043
2104.4,104.4,2004.983222888899,9.247845654422264,284.2267846981982,19.408460155420443,945.7468032494806
2104.6,104.60000000000001,2008.5527364294392,9.225490171039429,283.6589343144222,19.412771287510488,947.4305360516222
2104.8,104.80000000000001,2012.1326988578323,9.203184427755584,283.0922184754441,19.417087307129464,949.1191975744491
2105.0,105.0,2015.7231482669167,9.180928315925701,282.526634894898,19.42140822312684,950.8128057862814
2105.2,105.2,2019.3241227495316,9.158721726904746,281.9621812864178,19.42573404435208,952.5113786554394
2105.4,105.4,2022.935660398515,9.13656455204769,281.39885536363744,19.430064779654654,954.2149341502429
2105.6,105.60000000000001,2026.5577993067054,9.114456682709504,280.836654840191,19.434400437884033,955.9234902390119
2105.8,105.80000000000001,2030.1905775669416,9.092398010245157,280.2755774297125,19.438741027889687,957.6370648900668
2106.0,106.0,2033.8340332720618,9.070388426009622,279.7156208458359,19.44308655852108,959.3556760717272
2106.2,106.2,2037.4882045149052,9.048427821357864,279.15678280219515,19.447437038627687,961.0793417523137
2106.4,106.4,2041.1531293883097,9.026516087644854,278.5990610124244,19.451792477058973,962.808079900146
2106.6,106.60000000000001,2044.8288459851144,9.004653116225565,278.04245319015746,19.45615288266441,964.5419084835445
2106.8,106.80000000000001,2048.5153931352397,8.98283880096951,277.4869570924407,19.46051826306024,966.2808458185093
2107.0,107.0,2052.2128154689635,8.961073055534067,276.93257081794746,19.464888616158113,968.0249129570582
2107.2,107.2,2055.9211535117865,8.939355779573194,276.3792922235893,19.469263946737396,969.7741290149936
2107.4,107.4,2059.640446466,8.917686868226754,275.82711908834426,19.47364426179132,971.5285124839622
2107.6,107.60000000000001,2063.3707335338963,8.896066216634603,275.27604919119057,19.47802956831313,973.2880818556114
2107.8,107.80000000000001,2067.1120539177678,8.874493719936602,274.72608031110633,19.482419873296045,975.0528556215885
2108.0,108.0,2070.864446819907,8.852969273272608,274.17721022706957,19.486815183733313,976.8228522735409
2108.2,108.2,2074.6279514426055,8.83149277178248,273.6294367180584,19.491215506618165,978.5980903031158
2108.4,108.4,2078.4026069881565,8.810064110606078,273.0827575630509,19.495620848943833,980.3785882019606
2108.6,108.60000000000001,2082.188452658852,8.788683184883258,272.5371705410252,19.500031217703558,982.1643644617226
2108.8,108.80000000000001,2085.985527656984,8.76734988975388,271.99267343095937,19.504446619890572,983.9554375740489
2109.0,109.0,2089.793871184844,8.746064120357806,271.4492640118316,19.508867062498112,985.7518260305868
2109.2,109.2,2093.613522444726,8.72482577183489,270.90694006261987,19.513292552519406,987.553548322984
2109.4,109.4,2097.444520638922,8.703634739324993,270.36569936230234,19.517723096947698,989.3606229428876
2109.6,109.60000000000001,2101.2869049697233,8.682490917967971,269.82553968985707,19.52215870277622,991.1730683819449
2109.8,109.80000000000001,2105.1407173327993,8.6613942101148,269.28645896708684,19.526599373401606,992.9909044022638
2110.0,110.0,2109.0060037874123,8.640344529263844,268.7484553365818,19.53104510666062,994.8141527299114
2110.2,110.2,2112.8828049846447,8.619341774433881,268.21152665414655,19.53549590761186,996.6428325399268
2110.4,110.4,2116.7711613362717,8.598385844002975,267.67567076289583,19.539951781633476,998.4769628944678
2110.6,110.60000000000001,2120.671113254067,8.577476636349195,267.14088550594425,19.54441273410362,1000.316562855692
2110.8,110.80000000000001,2124.582701149807,8.556614049850607,266.6071687264065,19.548878770400446,1002.1616514857578
2111.0,111.0,2128.505965435264,8.53579798288528,266.0745182673972,19.553349895902098,1004.0122478468226
2111.2,111.2,2132.440946522215,8.515028333831275,265.54293197203094,19.557826115986735,1005.8683710010448
2111.4,111.4,2136.387684822434,8.494305001066664,265.0124076834225,19.562307436032505,1007.730040010582
2111.6,111.60000000000001,2140.346220747696,8.473627882969511,264.4829432446864,19.56679386141756,1009.5972739375924
2111.8,111.80000000000001,2144.3165947097755,8.452996877917883,263.9545364989374,19.571285397520047,1011.4700918442337
2112.0,112.0,2148.2988471204467,8.43241188428985,263.4271852892901,19.57578204971812,1013.3485127926634
2112.2,112.2,2152.293018391486,8.411872800463474,262.90088745885913,19.580283823389934,1015.2325558450405
2112.4,112.4,2156.2991489346664,8.391379524816822,262.37564085075917,19.584790723913635,1017.1222400635219
2112.6,112.60000000000001,2160.317279220561,8.370931955989674,261.85144331092755,19.589302756608348,1019.0175845380004
2112.8,112.80000000000001,2164.347455647577,8.350530019006893,261.32829296988217,19.593819920842133,1020.9186111545175
2113.0,113.0,2168.389723530118,8.330173634068395,260.80618790610066,19.598342217071302,1022.8253412877914
2113.2,113.2,2172.4441245773287,8.309862705326902,260.28512602498097,19.60286964937155,1024.7377946119475
2113.4,113.4,2176.5107004983543,8.289597136935141,259.7651052319214,19.60740222181857,1026.6559908011104
2113.6,113.60000000000001,2180.5894930023396,8.26937683304584,259.24612343232,19.611939938488064,1028.5799495294054
2113.8,113.80000000000001,2184.68054379843,8.249201697811724,258.728178531575,19.616482803455728,1030.5096904709574
2114.0,114.0,2188.7838945957697,8.229071635385521,258.21126843508443,19.62103082079726,1032.4452332998912
2114.2,114.2,2192.8995871035045,8.208986549919954,257.6953910482465,19.625583994588354,1034.3865976903323
2114.4,114.4,2197.027663030779,8.18894634556775,257.18054427645933,19.63014232890471,1036.333803316405
2114.6,114.60000000000001,2201.168164086738,8.168950926481635,256.6667260251211,19.634705827822025,1038.286869852235
